mfc/s,num_threads,vector_size
35.2941, 4, 6000000
33.3333, 5, 6000000
35.2941, 6, 6000000
28.5714, 7, 6000000
26.087, 8, 6000000
25, 9, 6000000
23.0769, 10, 6000000
26.087, 11, 6000000
21.4286, 12, 6000000
24, 13, 6000000
24, 14, 6000000
20, 15, 6000000
13.6364, 16, 6000000
44.2857, 1, 6200000
41.3333, 2, 6200000
36.4706, 3, 6200000
34.4444, 4, 6200000
32.6316, 5, 6200000
47.6923, 6, 6200000
29.5238, 7, 6200000
31, 8, 6200000
24.8, 9, 6200000
24.8, 10, 6200000
18.7879, 11, 6200000
22.963, 12, 6200000
22.963, 13, 6200000
22.1429, 14, 6200000
20, 15, 6200000
14.0909, 16, 6200000
42.6667, 1, 6400000
40, 2, 6400000
64, 3, 6400000
35.5556, 4, 6400000
53.3333, 5, 6400000
29.0909, 6, 6400000
37.6471, 7, 6400000
35.5556, 8, 6400000
29.0909, 9, 6400000
24.6154, 10, 6400000
23.7037, 11, 6400000
25.6, 12, 6400000
24.6154, 13, 6400000
21.3333, 14, 6400000
22.069, 15, 6400000
22.8571, 16, 6400000
44, 1, 6600000
41.25, 2, 6600000
38.8235, 3, 6600000
36.6667, 4, 6600000
33, 5, 6600000
34.7368, 6, 6600000
34.7368, 7, 6600000
44, 8, 6600000
22.7586, 9, 6600000
24.4444, 10, 6600000
23.5714, 11, 6600000
23.5714, 12, 6600000
16.0976, 13, 6600000
22.7586, 14, 6600000
20.625, 15, 6600000
23.5714, 16, 6600000
48.5714, 1, 6800000
40, 2, 6800000
35.7895, 3, 6800000
52.3077, 4, 6800000
35.7895, 5, 6800000
40, 6, 6800000
37.7778, 7, 6800000
37.7778, 8, 6800000
27.2, 9, 6800000
26.1538, 10, 6800000
24.2857, 11, 6800000
23.4483, 12, 6800000
25.1852, 13, 6800000
24.2857, 14, 6800000
23.4483, 15, 6800000
22.6667, 16, 6800000
50, 1, 7000000
41.1765, 2, 7000000
38.8889, 3, 7000000
36.8421, 4, 7000000
36.8421, 5, 7000000
33.3333, 6, 7000000
31.8182, 7, 7000000
30.4348, 8, 7000000
25.9259, 9, 7000000
25.9259, 10, 7000000
23.3333, 11, 7000000
24.1379, 12, 7000000
23.3333, 13, 7000000
26.9231, 14, 7000000
24.1379, 15, 7000000
24.1379, 16, 7000000
48, 1, 7200000
45, 2, 7200000
45, 3, 7200000
37.8947, 4, 7200000
34.2857, 5, 7200000
40, 6, 7200000
31.3043, 7, 7200000
32.7273, 8, 7200000
25.7143, 9, 7200000
30, 10, 7200000
27.6923, 11, 7200000
27.6923, 12, 7200000
25.7143, 13, 7200000
26.6667, 14, 7200000
25.7143, 15, 7200000
20, 16, 7200000
49.3333, 1, 7400000
38.9474, 2, 7400000
41.1111, 3, 7400000
61.6667, 4, 7400000
35.2381, 5, 7400000
38.9474, 6, 7400000
33.6364, 7, 7400000
37, 8, 7400000
28.4615, 9, 7400000
23.871, 10, 7400000
25.5172, 11, 7400000
24.6667, 12, 7400000
28.4615, 13, 7400000
25.5172, 14, 7400000
22.4242, 15, 7400000
24.6667, 16, 7400000
50.6667, 1, 7600000
42.2222, 2, 7600000
38, 3, 7600000
38, 4, 7600000
34.5455, 5, 7600000
40, 6, 7600000
34.5455, 7, 7600000
33.0435, 8, 7600000
28.1481, 9, 7600000
28.1481, 10, 7600000
26.2069, 11, 7600000
23.75, 12, 7600000
25.3333, 13, 7600000
26.2069, 14, 7600000
20.5405, 15, 7600000
24.5161, 16, 7600000
45.8824, 1, 7800000
45.8824, 2, 7800000
39, 3, 7800000
35.4545, 4, 7800000
41.0526, 5, 7800000
39, 6, 7800000
32.5, 7, 7800000
32.5, 8, 7800000
30, 9, 7800000
28.8889, 10, 7800000
26, 11, 7800000
27.8571, 12, 7800000
27.8571, 13, 7800000
25.1613, 14, 7800000
25.1613, 15, 7800000
19.0244, 16, 7800000
50, 1, 8000000
47.0588, 2, 8000000
42.1053, 3, 8000000
38.0952, 4, 8000000
36.3636, 5, 8000000
36.3636, 6, 8000000
38.0952, 7, 8000000
29.6296, 8, 8000000
28.5714, 9, 8000000
29.6296, 10, 8000000
26.6667, 11, 8000000
24.2424, 12, 8000000
21.6216, 13, 8000000
18.6047, 14, 8000000
26.6667, 15, 8000000
17.3913, 16, 8000000
51.25, 1, 8200000
39.0476, 2, 8200000
41, 3, 8200000
37.2727, 4, 8200000
37.2727, 5, 8200000
39.0476, 6, 8200000
34.1667, 7, 8200000
34.1667, 8, 8200000
28.2759, 9, 8200000
27.3333, 10, 8200000
29.2857, 11, 8200000
30.3704, 12, 8200000
30.3704, 13, 8200000
22.1622, 14, 8200000
23.4286, 15, 8200000
25.625, 16, 8200000
49.4118, 1, 8400000
44.2105, 2, 8400000
40, 3, 8400000
40, 4, 8400000
38.1818, 5, 8400000
36.5217, 6, 8400000
56, 7, 8400000
36.5217, 8, 8400000
28.9655, 9, 8400000
31.1111, 10, 8400000
28, 11, 8400000
31.1111, 12, 8400000
16.1538, 13, 8400000
20, 14, 8400000
28, 15, 8400000
24, 16, 8400000
50.5882, 1, 8600000
43, 2, 8600000
39.0909, 3, 8600000
61.4286, 4, 8600000
37.3913, 5, 8600000
30.7143, 6, 8600000
34.4, 7, 8600000
35.8333, 8, 8600000
35.8333, 9, 8600000
28.6667, 10, 8600000
26.875, 11, 8600000
21.5, 12, 8600000
28.6667, 13, 8600000
20.4762, 14, 8600000
26.875, 15, 8600000
17.551, 16, 8600000
51.7647, 1, 8800000
46.3158, 2, 8800000
41.9048, 3, 8800000
41.9048, 4, 8800000
38.2609, 5, 8800000
41.9048, 6, 8800000
40, 7, 8800000
35.2, 8, 8800000
30.3448, 9, 8800000
28.3871, 10, 8800000
32.5926, 11, 8800000
27.5, 12, 8800000
30.3448, 13, 8800000
30.3448, 14, 8800000
26.6667, 15, 8800000
27.5, 16, 8800000
52.9412, 1, 9000000
42.8571, 2, 9000000
42.8571, 3, 9000000
45, 4, 9000000
39.1304, 5, 9000000
40.9091, 6, 9000000
34.6154, 7, 9000000
36, 8, 9000000
32.1429, 9, 9000000
30, 10, 9000000
24.3243, 11, 9000000
20.9302, 12, 9000000
30, 13, 9000000
19.1489, 14, 9000000
27.2727, 15, 9000000
18, 16, 9000000
54.1176, 1, 9200000
48.4211, 2, 9200000
41.8182, 3, 9200000
38.3333, 4, 9200000
38.3333, 5, 9200000
40, 6, 9200000
38.3333, 7, 9200000
35.3846, 8, 9200000
36.8, 9, 9200000
29.6774, 10, 9200000
25.5556, 11, 9200000
28.75, 12, 9200000
29.6774, 13, 9200000
21.3953, 14, 9200000
24.8649, 15, 9200000
20.9091, 16, 9200000
52.2222, 1, 9400000
47, 2, 9400000
42.7273, 3, 9400000
40.8696, 4, 9400000
36.1538, 5, 9400000
37.6, 6, 9400000
36.1538, 7, 9400000
36.1538, 8, 9400000
32.4138, 9, 9400000
34.8148, 10, 9400000
30.3226, 11, 9400000
33.5714, 12, 9400000
29.375, 13, 9400000
20.8889, 14, 9400000
27.6471, 15, 9400000
18.0769, 16, 9400000
53.3333, 1, 9600000
45.7143, 2, 9600000
36.9231, 3, 9600000
43.6364, 4, 9600000
43.6364, 5, 9600000
40, 6, 9600000
35.5556, 7, 9600000
38.4, 8, 9600000
41.7391, 9, 9600000
34.2857, 10, 9600000
32, 11, 9600000
30.9677, 12, 9600000
30, 13, 9600000
25.9459, 14, 9600000
23.4146, 15, 9600000
23.4146, 16, 9600000
54.4444, 1, 9800000
44.5455, 2, 9800000
36.2963, 3, 9800000
40.8333, 4, 9800000
39.2, 5, 9800000
42.6087, 6, 9800000
57.6471, 7, 9800000
35, 8, 9800000
30.625, 9, 9800000
23.3333, 10, 9800000
33.7931, 11, 9800000
33.7931, 12, 9800000
23.3333, 13, 9800000
25.1282, 14, 9800000
28, 15, 9800000
20, 16, 9800000
55.5556, 1, 10000000
43.4783, 2, 10000000
45.4545, 3, 10000000
43.4783, 4, 10000000
40, 5, 10000000
41.6667, 6, 10000000
37.037, 7, 10000000
37.037, 8, 10000000
34.4828, 9, 10000000
33.3333, 10, 10000000
31.25, 11, 10000000
34.4828, 12, 10000000
23.2558, 13, 10000000
22.2222, 14, 10000000
30.303, 15, 10000000
27.7778, 16, 10000000
4, 1, 200000
3.33333, 2, 200000
2.85714, 3, 200000
2.5, 4, 200000
2.22222, 5, 200000
2.22222, 6, 200000
2.22222, 7, 200000
1.81818, 8, 200000
1.81818, 9, 200000
1.66667, 10, 200000
1.33333, 11, 200000
0.769231, 12, 200000
1.25, 13, 200000
1.25, 14, 200000
0.714286, 15, 200000
0.666667, 16, 200000
6.66667, 1, 400000
5.71429, 2, 400000
5.71429, 3, 400000
5, 4, 400000
4.44444, 5, 400000
4.44444, 6, 400000
4, 7, 400000
3.33333, 8, 400000
3.07692, 9, 400000
2.66667, 10, 400000
2.10526, 11, 400000
2.35294, 12, 400000
2.66667, 13, 400000
2.66667, 14, 400000
1.29032, 15, 400000
1.14286, 16, 400000
12, 1, 600000
10, 2, 600000
8.57143, 3, 600000
6.66667, 4, 600000
6.66667, 5, 600000
6.66667, 6, 600000
5.45455, 7, 600000
5.45455, 8, 600000
5, 9, 600000
4.28571, 10, 600000
4.28571, 11, 600000
3.33333, 12, 600000
3.52941, 13, 600000
3.75, 14, 600000
3.33333, 15, 600000
1.66667, 16, 600000
11.4286, 1, 800000
11.4286, 2, 800000
10, 3, 800000
10, 4, 800000
8.88889, 5, 800000
8.88889, 6, 800000
7.27273, 7, 800000
6.66667, 8, 800000
5.71429, 9, 800000
5.71429, 10, 800000
3.47826, 11, 800000
3.2, 12, 800000
2.75862, 13, 800000
4, 14, 800000
4, 15, 800000
3.80952, 16, 800000
20, 1, 1000000
12.5, 2, 1000000
12.5, 3, 1000000
10, 4, 1000000
11.1111, 5, 1000000
11.1111, 6, 1000000
10, 7, 1000000
7.69231, 8, 1000000
7.14286, 9, 1000000
7.14286, 10, 1000000
5.55556, 11, 1000000
5.88235, 12, 1000000
4.34783, 13, 1000000
3.0303, 14, 1000000
5.26316, 15, 1000000
2.77778, 16, 1000000
15, 1, 1200000
15, 2, 1200000
13.3333, 3, 1200000
13.3333, 4, 1200000
10.9091, 5, 1200000
12, 6, 1200000
10.9091, 7, 1200000
9.23077, 8, 1200000
8.57143, 9, 1200000
8.57143, 10, 1200000
7.05882, 11, 1200000
5.21739, 12, 1200000
7.05882, 13, 1200000
4.8, 14, 1200000
6.66667, 15, 1200000
3.87097, 16, 1200000
20, 1, 1400000
15.5556, 2, 1400000
17.5, 3, 1400000
14, 4, 1400000
12.7273, 5, 1400000
12.7273, 6, 1400000
10, 7, 1400000
10.7692, 8, 1400000
10, 9, 1400000
10, 10, 1400000
7.36842, 11, 1400000
8.75, 12, 1400000
6.36364, 13, 1400000
7.36842, 14, 1400000
3.58974, 15, 1400000
3.88889, 16, 1400000
22.8571, 1, 1600000
17.7778, 2, 1600000
16, 3, 1600000
16, 4, 1600000
16, 5, 1600000
13.3333, 6, 1600000
12.3077, 7, 1600000
13.3333, 8, 1600000
10, 9, 1600000
10, 10, 1600000
10, 11, 1600000
8.88889, 12, 1600000
8.88889, 13, 1600000
6.4, 14, 1600000
6.4, 15, 1600000
4.32432, 16, 1600000
22.5, 1, 1800000
22.5, 2, 1800000
20, 3, 1800000
18, 4, 1800000
16.3636, 5, 1800000
15, 6, 1800000
13.8462, 7, 1800000
12.8571, 8, 1800000
11.25, 9, 1800000
11.25, 10, 1800000
10.5882, 11, 1800000
10, 12, 1800000
5.625, 13, 1800000
10.5882, 14, 1800000
8.18182, 15, 1800000
9, 16, 1800000
25, 1, 2000000
22.2222, 2, 2000000
20, 3, 2000000
18.1818, 4, 2000000
18.1818, 5, 2000000
20, 6, 2000000
16.6667, 7, 2000000
14.2857, 8, 2000000
13.3333, 9, 2000000
7.14286, 10, 2000000
11.1111, 11, 2000000
8.33333, 12, 2000000
11.1111, 13, 2000000
10, 14, 2000000
8, 15, 2000000
9.09091, 16, 2000000
27.5, 1, 2200000
24.4444, 2, 2200000
20, 3, 2200000
22, 4, 2200000
18.3333, 5, 2200000
18.3333, 6, 2200000
18.3333, 7, 2200000
14.6667, 8, 2200000
13.75, 9, 2200000
12.9412, 10, 2200000
12.2222, 11, 2200000
12.9412, 12, 2200000
12.2222, 13, 2200000
10.4762, 14, 2200000
8.8, 15, 2200000
11, 16, 2200000
26.6667, 1, 2400000
24, 2, 2400000
21.8182, 3, 2400000
24, 4, 2400000
18.4615, 5, 2400000
18.4615, 6, 2400000
17.1429, 7, 2400000
17.1429, 8, 2400000
13.3333, 9, 2400000
12.6316, 10, 2400000
13.3333, 11, 2400000
12, 12, 2400000
11.4286, 13, 2400000
11.4286, 14, 2400000
10.4348, 15, 2400000
6, 16, 2400000
32.5, 1, 2600000
28.8889, 2, 2600000
23.6364, 3, 2600000
21.6667, 4, 2600000
20, 5, 2600000
21.6667, 6, 2600000
21.6667, 7, 2600000
16.25, 8, 2600000
14.4444, 9, 2600000
14.4444, 10, 2600000
13, 11, 2600000
14.4444, 12, 2600000
13, 13, 2600000
12.381, 14, 2600000
5.30612, 15, 2600000
7.02703, 16, 2600000
31.1111, 1, 2800000
25.4545, 2, 2800000
25.4545, 3, 2800000
23.3333, 4, 2800000
17.5, 5, 2800000
20, 6, 2800000
21.5385, 7, 2800000
17.5, 8, 2800000
15.5556, 9, 2800000
15.5556, 10, 2800000
13.3333, 11, 2800000
13.3333, 12, 2800000
14.7368, 13, 2800000
10.7692, 14, 2800000
11.2, 15, 2800000
8, 16, 2800000
30, 1, 3000000
30, 2, 3000000
25, 3, 3000000
25, 4, 3000000
23.0769, 5, 3000000
23.0769, 6, 3000000
21.4286, 7, 3000000
17.6471, 8, 3000000
16.6667, 9, 3000000
16.6667, 10, 3000000
12.5, 11, 3000000
15.7895, 12, 3000000
14.2857, 13, 3000000
14.2857, 14, 3000000
11.1111, 15, 3000000
5.26316, 16, 3000000
35.5556, 1, 3200000
29.0909, 2, 3200000
35.5556, 3, 3200000
29.0909, 4, 3200000
21.3333, 5, 3200000
32, 6, 3200000
21.3333, 7, 3200000
20, 8, 3200000
16.8421, 9, 3200000
16, 10, 3200000
11.8519, 11, 3200000
17.7778, 12, 3200000
9.69697, 13, 3200000
13.3333, 14, 3200000
11.4286, 15, 3200000
8.42105, 16, 3200000
30.9091, 1, 3400000
30.9091, 2, 3400000
48.5714, 3, 3400000
24.2857, 4, 3400000
37.7778, 5, 3400000
22.6667, 6, 3400000
22.6667, 7, 3400000
20, 8, 3400000
17, 9, 3400000
18.8889, 10, 3400000
16.1905, 11, 3400000
16.1905, 12, 3400000
16.1905, 13, 3400000
16.1905, 14, 3400000
16.1905, 15, 3400000
8.71795, 16, 3400000
32.7273, 1, 3600000
27.6923, 2, 3600000
30, 3, 3600000
32.7273, 4, 3600000
25.7143, 5, 3600000
22.5, 6, 3600000
24, 7, 3600000
21.1765, 8, 3600000
18.9474, 9, 3600000
18.9474, 10, 3600000
17.1429, 11, 3600000
16.3636, 12, 3600000
12.8571, 13, 3600000
15.6522, 14, 3600000
13.8462, 15, 3600000
8.78049, 16, 3600000
34.5455, 1, 3800000
31.6667, 2, 3800000
25.3333, 3, 3800000
42.2222, 4, 3800000
25.3333, 5, 3800000
38, 6, 3800000
27.1429, 7, 3800000
22.3529, 8, 3800000
18.0952, 9, 3800000
19, 10, 3800000
17.2727, 11, 3800000
20, 12, 3800000
18.0952, 13, 3800000
17.2727, 14, 3800000
16.5217, 15, 3800000
7.45098, 16, 3800000
36.3636, 1, 4000000
30.7692, 2, 4000000
26.6667, 3, 4000000
44.4444, 4, 4000000
28.5714, 5, 4000000
28.5714, 6, 4000000
23.5294, 7, 4000000
23.5294, 8, 4000000
20, 9, 4000000
20, 10, 4000000
19.0476, 11, 4000000
17.3913, 12, 4000000
18.1818, 13, 4000000
10.8108, 14, 4000000
15.3846, 15, 4000000
17.3913, 16, 4000000
38.1818, 1, 4200000
35, 2, 4200000
28, 3, 4200000
42, 4, 4200000
42, 5, 4200000
35, 6, 4200000
26.25, 7, 4200000
24.7059, 8, 4200000
21, 9, 4200000
20, 10, 4200000
19.0909, 11, 4200000
21, 12, 4200000
16.1538, 13, 4200000
15, 14, 4200000
14.4828, 15, 4200000
11.0526, 16, 4200000
36.6667, 1, 4400000
40, 2, 4400000
33.8462, 3, 4400000
29.3333, 4, 4400000
27.5, 5, 4400000
36.6667, 6, 4400000
33.8462, 7, 4400000
24.4444, 8, 4400000
20, 9, 4400000
19.1304, 10, 4400000
18.3333, 11, 4400000
11.5789, 12, 4400000
12.2222, 13, 4400000
10.2326, 14, 4400000
14.1935, 15, 4400000
10, 16, 4400000
38.3333, 1, 4600000
57.5, 2, 4600000
30.6667, 3, 4600000
28.75, 4, 4600000
28.75, 5, 4600000
30.6667, 6, 4600000
30.6667, 7, 4600000
25.5556, 8, 4600000
20.9091, 9, 4600000
23, 10, 4600000
20, 11, 4600000
17.6923, 12, 4600000
14.8387, 13, 4600000
19.1667, 14, 4600000
14.375, 15, 4600000
19.1667, 16, 4600000
40, 1, 4800000
60, 2, 4800000
40, 3, 4800000
32, 4, 4800000
28.2353, 5, 4800000
40, 6, 4800000
30, 7, 4800000
30, 8, 4800000
19.2, 9, 4800000
24, 10, 4800000
19.2, 11, 4800000
21.8182, 12, 4800000
20, 13, 4800000
18.4615, 14, 4800000
20.8696, 15, 4800000
16.5517, 16, 4800000
38.4615, 1, 5000000
33.3333, 2, 5000000
33.3333, 3, 5000000
31.25, 4, 5000000
27.7778, 5, 5000000
29.4118, 6, 5000000
26.3158, 7, 5000000
31.25, 8, 5000000
22.7273, 9, 5000000
19.2308, 10, 5000000
15.1515, 11, 5000000
19.2308, 12, 5000000
13.8889, 13, 5000000
17.2414, 14, 5000000
19.2308, 15, 5000000
10.2041, 16, 5000000
37.1429, 1, 5200000
32.5, 2, 5200000
34.6667, 3, 5200000
32.5, 4, 5200000
28.8889, 5, 5200000
32.5, 6, 5200000
28.8889, 7, 5200000
28.8889, 8, 5200000
22.6087, 9, 5200000
20.8, 10, 5200000
21.6667, 11, 5200000
20, 12, 5200000
22.6087, 13, 5200000
20, 14, 5200000
17.931, 15, 5200000
15.7576, 16, 5200000
45, 1, 5400000
33.75, 2, 5400000
31.7647, 3, 5400000
33.75, 4, 5400000
33.75, 5, 5400000
49.0909, 6, 5400000
41.5385, 7, 5400000
38.5714, 8, 5400000
23.4783, 9, 5400000
21.6, 10, 5400000
22.5, 11, 5400000
20, 12, 5400000
18, 13, 5400000
23.4783, 14, 5400000
20, 15, 5400000
14.2105, 16, 5400000
40, 1, 5600000
62.2222, 2, 5600000
37.3333, 3, 5600000
37.3333, 4, 5600000
37.3333, 5, 5600000
46.6667, 6, 5600000
43.0769, 7, 5600000
40, 8, 5600000
23.3333, 9, 5600000
22.4, 10, 5600000
23.3333, 11, 5600000
23.3333, 12, 5600000
20.7407, 13, 5600000
13.3333, 14, 5600000
19.3103, 15, 5600000
13.0233, 16, 5600000
38.6667, 1, 5800000
38.6667, 2, 5800000
52.7273, 3, 5800000
52.7273, 4, 5800000
32.2222, 5, 5800000
44.6154, 6, 5800000
29, 7, 5800000
29, 8, 5800000
25.2174, 9, 5800000
22.3077, 10, 5800000
22.3077, 11, 5800000
25.2174, 12, 5800000
22.3077, 13, 5800000
23.2, 14, 5800000
22.3077, 15, 5800000
16.5714, 16, 5800000
42.8571, 1, 6000000
40, 2, 6000000
50, 3, 6000000
31.5789, 4, 6000000
46.1538, 5, 6000000
35.2941, 6, 6000000
27.2727, 7, 6000000
46.1538, 8, 6000000
25, 9, 6000000
24, 10, 6000000
22.2222, 11, 6000000
25, 12, 6000000
24, 13, 6000000
21.4286, 14, 6000000
21.4286, 15, 6000000
9.83607, 16, 6000000
44.2857, 1, 6200000
38.75, 2, 6200000
34.4444, 3, 6200000
41.3333, 4, 6200000
34.4444, 5, 6200000
47.6923, 6, 6200000
29.5238, 7, 6200000
34.4444, 8, 6200000
25.8333, 9, 6200000
14.4186, 10, 6200000
22.963, 11, 6200000
25.8333, 12, 6200000
15.8974, 13, 6200000
15.5, 14, 6200000
22.1429, 15, 6200000
14.0909, 16, 6200000
42.6667, 1, 6400000
40, 2, 6400000
37.6471, 3, 6400000
40, 4, 6400000
37.6471, 5, 6400000
32, 6, 6400000
35.5556, 7, 6400000
42.6667, 8, 6400000
24.6154, 9, 6400000
23.7037, 10, 6400000
21.3333, 11, 6400000
25.6, 12, 6400000
19.3939, 13, 6400000
22.069, 14, 6400000
20.6452, 15, 6400000
13.617, 16, 6400000
47.1429, 1, 6600000
60, 2, 6600000
34.7368, 3, 6600000
50.7692, 4, 6600000
33, 5, 6600000
34.7368, 6, 6600000
44, 7, 6600000
30, 8, 6600000
22.7586, 9, 6600000
25.3846, 10, 6600000
23.5714, 11, 6600000
24.4444, 12, 6600000
20, 13, 6600000
25.3846, 14, 6600000
16.9231, 15, 6600000
19.4118, 16, 6600000
48.5714, 1, 6800000
40, 2, 6800000
40, 3, 6800000
35.7895, 4, 6800000
35.7895, 5, 6800000
35.7895, 6, 6800000
32.381, 7, 6800000
32.381, 8, 6800000
29.5652, 9, 6800000
25.1852, 10, 6800000
24.2857, 11, 6800000
27.2, 12, 6800000
24.2857, 13, 6800000
20.6061, 14, 6800000
14.4681, 15, 6800000
26.1538, 16, 6800000
46.6667, 1, 7000000
41.1765, 2, 7000000
43.75, 3, 7000000
58.3333, 4, 7000000
35, 5, 7000000
36.8421, 6, 7000000
38.8889, 7, 7000000
31.8182, 8, 7000000
24.1379, 9, 7000000
31.8182, 10, 7000000
25, 11, 7000000
25, 12, 7000000
25.9259, 13, 7000000
25.9259, 14, 7000000
22.5806, 15, 7000000
16.2791, 16, 7000000
45, 1, 7200000
42.3529, 2, 7200000
36, 3, 7200000
36, 4, 7200000
37.8947, 5, 7200000
30, 6, 7200000
34.2857, 7, 7200000
34.2857, 8, 7200000
26.6667, 9, 7200000
26.6667, 10, 7200000
28.8, 11, 7200000
27.6923, 12, 7200000
27.6923, 13, 7200000
24.8276, 14, 7200000
24, 15, 7200000
17.1429, 16, 7200000
49.3333, 1, 7400000
43.5294, 2, 7400000
41.1111, 3, 7400000
37, 4, 7400000
35.2381, 5, 7400000
41.1111, 6, 7400000
32.1739, 7, 7400000
33.6364, 8, 7400000
26.4286, 9, 7400000
26.4286, 10, 7400000
25.5172, 11, 7400000
27.4074, 12, 7400000
24.6667, 13, 7400000
27.4074, 14, 7400000
23.871, 15, 7400000
26.4286, 16, 7400000
50.6667, 1, 7600000
42.2222, 2, 7600000
38, 3, 7600000
42.2222, 4, 7600000
36.1905, 5, 7600000
36.1905, 6, 7600000
38, 7, 7600000
34.5455, 8, 7600000
31.6667, 9, 7600000
27.1429, 10, 7600000
28.1481, 11, 7600000
25.3333, 12, 7600000
26.2069, 13, 7600000
27.1429, 14, 7600000
16.8889, 15, 7600000
17.6744, 16, 7600000
52, 1, 7800000
41.0526, 2, 7800000
41.0526, 3, 7800000
39, 4, 7800000
37.1429, 5, 7800000
41.0526, 6, 7800000
33.913, 7, 7800000
32.5, 8, 7800000
28.8889, 9, 7800000
27.8571, 10, 7800000
26, 11, 7800000
28.8889, 12, 7800000
26, 13, 7800000
26, 14, 7800000
24.375, 15, 7800000
17.7273, 16, 7800000
50, 1, 8000000
44.4444, 2, 8000000
40, 3, 8000000
40, 4, 8000000
36.3636, 5, 8000000
38.0952, 6, 8000000
53.3333, 7, 8000000
50, 8, 8000000
29.6296, 9, 8000000
28.5714, 10, 8000000
28.5714, 11, 8000000
27.5862, 12, 8000000
18.1818, 13, 8000000
24.2424, 14, 8000000
25.8065, 15, 8000000
24.2424, 16, 8000000
51.25, 1, 8200000
45.5556, 2, 8200000
41, 3, 8200000
39.0476, 4, 8200000
37.2727, 5, 8200000
39.0476, 6, 8200000
35.6522, 7, 8200000
37.2727, 8, 8200000
28.2759, 9, 8200000
28.2759, 10, 8200000
23.4286, 11, 8200000
21.5789, 12, 8200000
30.3704, 13, 8200000
28.2759, 14, 8200000
25.625, 15, 8200000
26.4516, 16, 8200000
49.4118, 1, 8400000
38.1818, 2, 8400000
44.2105, 3, 8400000
42, 4, 8400000
36.5217, 5, 8400000
38.1818, 6, 8400000
35, 7, 8400000
35, 8, 8400000
28.9655, 9, 8400000
21.5385, 10, 8400000
31.1111, 11, 8400000
28, 12, 8400000
28.9655, 13, 8400000
26.25, 14, 8400000
24, 15, 8400000
28, 16, 8400000
57.3333, 1, 8600000
45.2632, 2, 8600000
40.9524, 3, 8600000
39.0909, 4, 8600000
37.3913, 5, 8600000
37.3913, 6, 8600000
37.3913, 7, 8600000
33.0769, 8, 8600000
28.6667, 9, 8600000
30.7143, 10, 8600000
29.6552, 11, 8600000
28.6667, 12, 8600000
29.6552, 13, 8600000
26.0606, 14, 8600000
27.7419, 15, 8600000
24.5714, 16, 8600000
48.8889, 1, 8800000
46.3158, 2, 8800000
41.9048, 3, 8800000
41.9048, 4, 8800000
36.6667, 5, 8800000
41.9048, 6, 8800000
36.6667, 7, 8800000
32.5926, 8, 8800000
35.2, 9, 8800000
38.2609, 10, 8800000
23.1579, 11, 8800000
22, 12, 8800000
33.8462, 13, 8800000
25.8824, 14, 8800000
28.3871, 15, 8800000
25.8824, 16, 8800000
56.25, 1, 9000000
47.3684, 2, 9000000
45, 3, 9000000
52.9412, 4, 9000000
32.1429, 5, 9000000
42.8571, 6, 9000000
56.25, 7, 9000000
34.6154, 8, 9000000
32.1429, 9, 9000000
30, 10, 9000000
30, 11, 9000000
28.125, 12, 9000000
31.0345, 13, 9000000
29.0323, 14, 9000000
26.4706, 15, 9000000
17.3077, 16, 9000000
54.1176, 1, 9200000
46, 2, 9200000
41.8182, 3, 9200000
40, 4, 9200000
38.3333, 5, 9200000
34.0741, 6, 9200000
36.8, 7, 9200000
34.0741, 8, 9200000
35.3846, 9, 9200000
32.8571, 10, 9200000
26.2857, 11, 9200000
35.3846, 12, 9200000
25.5556, 13, 9200000
19.5745, 14, 9200000
29.6774, 15, 9200000
18.4, 16, 9200000
52.2222, 1, 9400000
49.4737, 2, 9400000
40.8696, 3, 9400000
67.1429, 4, 9400000
39.1667, 5, 9400000
42.7273, 6, 9400000
40.8696, 7, 9400000
37.6, 8, 9400000
27.6471, 9, 9400000
31.3333, 10, 9400000
32.4138, 11, 9400000
25.4054, 12, 9400000
30.3226, 13, 9400000
29.375, 14, 9400000
26.8571, 15, 9400000
26.1111, 16, 9400000
56.4706, 1, 9600000
45.7143, 2, 9600000
43.6364, 3, 9600000
43.6364, 4, 9600000
41.7391, 5, 9600000
41.7391, 6, 9600000
43.6364, 7, 9600000
34.2857, 8, 9600000
38.4, 9, 9600000
34.2857, 10, 9600000
28.2353, 11, 9600000
30.9677, 12, 9600000
26.6667, 13, 9600000
29.0909, 14, 9600000
24, 15, 9600000
18.1132, 16, 9600000
51.5789, 1, 9800000
44.5455, 2, 9800000
42.6087, 3, 9800000
44.5455, 4, 9800000
61.25, 5, 9800000
40.8333, 6, 9800000
37.6923, 7, 9800000
39.2, 8, 9800000
39.2, 9, 9800000
32.6667, 10, 9800000
31.6129, 11, 9800000
28.8235, 12, 9800000
28.8235, 13, 9800000
28.8235, 14, 9800000
26.4865, 15, 9800000
29.697, 16, 9800000
55.5556, 1, 10000000
45.4545, 2, 10000000
43.4783, 3, 10000000
41.6667, 4, 10000000
40, 5, 10000000
43.4783, 6, 10000000
41.6667, 7, 10000000
32.2581, 8, 10000000
37.037, 9, 10000000
33.3333, 10, 10000000
35.7143, 11, 10000000
24.3902, 12, 10000000
23.2558, 13, 10000000
22.7273, 14, 10000000
29.4118, 15, 10000000
18.1818, 16, 10000000
